Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1614051123.0177865,3086,odom,camera_link,-0.07546060073861184,0.3584475895243147,-4.521110407360518e-26,-2.0287146851374518e-33,-2.1165270196891867e-33,0.1383740386871824,0.9903800409021772,0.0005605817738183522,-0.0007080519635666305,-4.814246990309969e-23
1614051123.0589037,3087,odom,camera_link,-0.07517217763574494,0.3586849232992108,-2.1656337786093617e-25,-1.6210036448139836e-32,-2.1113872342125732e-32,0.1383986463377692,0.9903766024557896,0.0012964377327964723,-0.0012111875579165305,-2.6304117261228767e-22
1614051123.0590065,3088,odom,camera_link,-0.07515480595740631,0.35867604617932514,7.769080297497948e-26,6.544403510469498e-33,9.681729305915428e-33,0.13839667408009282,0.9903768780638856,0.0015668313052388573,-0.0014451543293777997,9.368172134769223e-23
1614051123.0590909,3089,odom,camera_link,-0.07512043349145248,0.3586635913925459,-5.545385745229123e-25,-5.163403881734846e-32,-9.290699299362604e-32,0.1384097164923669,0.9903750554110814,0.0022141336338395664,-0.001589624359131489,-6.765463368034408e-22
1614051123.1028528,3090,odom,camera_link,-0.07505612391535267,0.35865149350572956,2.8299704703247798e-25,2.81246270350711e-32,7.171806697825533e-32,0.138422759010296,0.9903732325683977,0.00316183053274394,-0.0017443820539833263,3.0454274788594888e-22
1614051123.1029654,3091,odom,camera_link,-0.07496811292139126,0.3586357998026231,-1.116034560269294e-26,-2.8318185828398795e-33,-9.15199029699302e-33,0.13845296842825666,0.990369009780397,0.0039981099192791135,-0.0020003766258106306,1.1190636935471595e-23
1614051123.107025,3092,odom,camera_link,-0.07485349595566922,0.3586443305096011,8.357968234365629e-27,3.383559586310486e-33,1.340074181152511e-32,0.1384623285650695,0.9903677011940256,0.005293100801747958,-0.0018685406053820205,-3.50466748084552e-23
1614051123.1253777,3093,odom,camera_link,-0.07474819417933828,0.3586563558065431,-2.686058877485276e-25,-1.4148492233152827e-32,-1.2056963713170887e-31,0.13850129354296734,0.9903622527575073,0.006165637873462828,-0.0017185187777525254,-3.3873484818467318e-22
1614051123.1668766,3094,odom,camera_link,-0.07474868237053388,0.3585482151261169,2.1277669304844286e-26,6.192083992633044e-33,1.2883092296853956e-32,0.13851433337982416,0.9903604290602199,0.004817740822989371,-0.003211844506698969,2.7015679132277843e-25
1614051123.2149944,3095,odom,camera_link,-0.07453747864038465,0.358479535989731,-5.217803680156891e-25,-1.150453358164181e-31,-2.330829705242548e-31,0.13850895408865152,0.9903611814066966,0.0057574014338528144,-0.003891961366091243,-6.311745351331762e-22
1614051123.2150974,3096,odom,camera_link,-0.07517470550420334,0.3586843070712548,-3.799624558971201e-25,-8.679276728398601e-33,-2.1241729493319245e-32,0.13853507283919725,0.9903575281651765,0.0007591532394752006,-0.0004138042409781753,-4.336487099130665e-22
1614051123.2629566,3097,odom,camera_link,-0.07515493548586907,0.3586797725098104,-2.845288020073372e-25,-1.0595619369770878e-32,-2.730661581903133e-32,0.13858347326661435,0.9903507565188011,0.0013180602624378493,-0.0006884453367119554,-3.4146748223599416e-22
1614051123.2630594,3098,odom,camera_link,-0.07512964183890915,0.35867429313677746,2.1818202383107732e-25,9.983120954941884e-33,2.6677018832117296e-32,0.13855492399441374,0.9903547511053311,0.0017267294483650263,-0.0009487270037914857,2.875268747280029e-22
1614051123.2631445,3099,odom,camera_link,-0.07505957863166932,0.35867945494013076,-3.0016576937354244e-25,-6.718217060736026e-33,-6.684667318799888e-32,0.13859109496003885,0.990349689956925,0.003173377935178973,-0.000745447987270803,-3.8439645110448325e-22
1614051123.3068972,3100,odom,camera_link,-0.07499702473463703,0.35868249566551125,-3.885940514013078e-25,-1.0763594063659545e-32,-1.0511013144792508e-31,0.1386349242497554,0.9903435554282486,0.0038845880533832124,-0.000859057546820807,-4.9160789746221455e-22
1614051123.3069327,3101,odom,camera_link,-0.07495768893453394,0.3586705017397092,1.6587277307686678e-25,7.230985405272848e-33,5.004869687713443e-32,0.1386359027741539,0.9903434184473563,0.0039569500373745434,-0.0012270566283963786,1.9334556572795716e-22
1614051123.3069415,3102,odom,camera_link,-0.0748719989087185,0.3586648138655276,3.5652531826654375e-25,2.207914746916926e-32,1.2942193185482048e-31,0.1386489451031474,0.9903415925940828,0.004550219411733569,-0.0014879543592810553,3.772148581708913e-22
1614051123.367134,3103,odom,camera_link,-0.07524264303819743,0.35972817843574706,-1.1333685409636504e-25,-2.565765158405753e-32,-3.5958136495349343e-32,0.13869423537498013,0.9903352508487969,0.003487247475754422,-0.003326870740208538,-1.117400762080642e-22
1614051123.4231536,3104,odom,camera_link,-0.07551724647635798,0.3598608528415159,-4.159303985537817e-25,-3.7454766950956306e-32,-2.915431192181713e-32,0.13872006924490876,0.9903316325295722,0.0008238055832821563,-0.0013710622276159549,-4.919700985562367e-22
1614051123.466877,3105,odom,camera_link,-0.07541113329135693,0.3597770077793948,2.964934631351373e-25,4.3311494734555e-32,3.893918252670067e-32,0.1387809640060975,0.9903231008259569,0.001959935594054597,-0.0027402449260553545,4.527477156144792e-22
1614051123.5108926,3106,odom,camera_link,-0.07529718198960159,0.35968763795901937,-1.9865698256689608e-25,-4.5386305506091266e-32,-4.3057768833938204e-32,0.1387954841497046,0.9903210659072386,0.002661253052993029,-0.0036503441009297145,-2.504636327145911e-22
1614051123.555524,3107,odom,camera_link,-0.07520496854429773,0.3595686760316091,1.0357200459129192e-24,3.048348303337342e-31,2.573607493552977e-31,0.13887282699951473,0.9903102230721255,0.002708360463248626,-0.00473005641332133,1.2734823828435412e-21
1614051123.5556269,3108,odom,camera_link,-0.07456663096955608,0.35836403278431994,-4.246900137269735e-25,-2.1751130364678227e-31,-1.052767652078268e-31,0.13889368615434533,0.9903072977346266,0.002595764718735556,-0.0069532946946276476,-4.853796561501686e-22
1614051123.5989044,3109,odom,camera_link,-0.07431200773281099,0.3583862351055131,-3.9046699978913077e-25,-1.4094867400709778e-31,-1.6725765978267242e-31,0.13887135225228842,0.9903104298772284,0.005622422162540627,-0.0062467900207683535,-5.196411466014887e-22
1614051123.5989387,3110,odom,camera_link,-0.07499929544136848,0.3588175772609714,-4.0915680791134545e-25,-8.553551322829159e-33,-1.6880447405901826e-32,0.138875695037857,0.9903098208781695,0.0005703782600757793,-0.0003981396656867373,-5.037001402438113e-22
1614051123.5990193,3111,odom,camera_link,-0.07499576608992922,0.3588158937069743,3.0574980672676104e-25,7.893523359971411e-33,1.6242069450881432e-32,0.13888873609982338,0.990307991982592,0.0007566780848769665,-0.000488813601469874,3.856361506275823e-22
1614051123.6435947,3112,odom,camera_link,-0.074956391414797,0.3588069000778043,3.4491619939904248e-25,1.5085267509866914e-32,4.18230851495232e-32,0.13890177834418618,0.9903061627460583,0.0018282636831461528,-0.0009314777711096666,4.777115740245066e-22
1614051123.643625,3113,odom,camera_link,-0.0748977442752433,0.35878764635464727,-1.0617210041348526e-25,-6.7875288500535e-33,-1.480891426234709e-32,0.1388989704551222,0.9903065565805909,0.0025273896065124177,-0.0016067574956528104,-1.7852146600089114e-22
1614051123.6437025,3114,odom,camera_link,-0.07485165045108724,0.35877722435296994,3.034221568319857e-25,2.935435079348988e-32,7.227258920467342e-32,0.1389198269696389,0.9903036310519747,0.003017401574378581,-0.0018231346970059429,3.576544906956752e-22
1614051123.690893,3115,odom,camera_link,-0.07477823094642379,0.3587618337397758,5.170271203981297e-25,5.206138430365352e-32,1.3224143099334719e-31,0.1389328690552617,0.9903018014201901,0.0036590042883626233,-0.0020942625035652754,7.108479650764584e-22
1614051123.6910264,3116,odom,camera_link,-0.0746961611592969,0.35873371892952943,-1.0742286968398086e-25,-1.7104125873067818e-32,-3.772088351374804e-32,0.1389459111294486,0.9902999716148675,0.004121348604801356,-0.002557863949994298,-1.0913076801018822e-22
1614051123.7027807,3117,odom,camera_link,-0.07456203340187423,0.3587413805258468,2.8384528177925456e-25,3.076399595272049e-32,9.748910704361018e-32,0.13895895319201865,0.9902981416360319,0.005374513610164012,-0.0023888595642986717,4.0690066814083583e-22
1614051123.726281,3118,odom,camera_link,-0.0744031961536301,0.3587834304459664,7.668071859538843e-25,4.872614559135347e-32,3.4552150246212685e-31,0.13897199524296677,0.9902963114836836,0.006774049990597453,-0.0017831822899602569,1.0549828103308609e-21
1614051123.7674944,3119,odom,camera_link,-0.07435188368065429,0.35856632698420776,-3.967640195978437e-25,-1.1073836341475476e-31,-1.6856940210059023e-31,0.13900468866846488,0.9902917229423778,0.005164025239587191,-0.004555838360325968,-4.737351063158325e-22
1614051123.7675338,3120,odom,camera_link,-0.07523699295220339,0.3584383834844183,5.540923723329579e-26,1.1351221668808312e-32,1.5456415131193465e-32,0.1390177312477419,0.9902898921016666,0.004541049981162493,-0.004436013157759487,8.883562965635884e-23
1614051123.8150394,3121,odom,camera_link,-0.07574867463031672,0.358717366927623,2.131659120680681e-25,3.332695076169848e-33,3.0098299542526003e-33,0.13903077342815967,0.990288061141791,0.00018181572879316942,-0.000278042024456164,2.5134154647063296e-22
1614051123.8150675,3122,odom,camera_link,-0.0757308142320599,0.35870020182395057,-2.5083088388318283e-25,-2.02893166692783e-32,-2.159123535541585e-32,0.13905922950427832,0.9902840656547375,0.0008438433257655752,-0.0010481846057614466,-1.9108366698744343e-22
1614051123.8594098,3123,odom,camera_link,-0.07571079843716987,0.35868791859783206,-1.9484256286891158e-25,-1.4295643555841142e-32,-1.8026817581818165e-32,0.13907580560976726,0.9902817378372653,0.0012816700540499034,-0.0012668748010331954,-2.6585609166539303e-22
1614051123.8595057,3124,odom,camera_link,-0.07566325318397835,0.3586652218834534,-3.0715589695059283e-25,-3.251836873755413e-32,-5.318129002476015e-32,0.13908884756236062,0.9902799061294612,0.0018896974864694817,-0.0016650265788346237,-3.0877361128028774e-22
1614051123.9031353,3125,odom,camera_link,-0.07561466006028777,0.3586663378747988,-4.580597169051652e-25,-3.547865770389286e-32,-8.538955019784053e-32,0.13911565882558907,0.990276140008191,0.002772798120597641,-0.0014765936558417611,-6.314803635353265e-22
1614051123.9032264,3126,odom,camera_link,-0.07555151606885462,0.3586441113324505,-1.8646062727526835e-25,-1.847319905428618e-32,-5.023497598300631e-32,0.13914177392769175,0.9902724709635501,0.0032500931412276788,-0.0018771624118087697,-2.0206630626863364e-22
1614051123.9033082,3127,odom,camera_link,-0.07492045413945346,0.3585817271100789,2.675781918581786e-26,1.6171467706629434e-33,6.341037853375042e-33,0.13914249754059993,0.9902723692894617,0.004564851469425557,-0.0020309172299448324,4.130041078755771e-23
1614051123.9510272,3128,odom,camera_link,-0.07482958007299902,0.35856259885471825,1.974530453161747e-25,2.1004427991288096e-32,7.460624367428426e-32,0.13912286412320216,0.9902751277691251,0.0048799231445248795,-0.0022989936980514635,2.335888263611723e-22
1614051123.9739046,3129,odom,camera_link,-0.07471155601635932,0.3583957376126375,1.5314254290575505e-25,4.3168339462250676e-32,5.350266769586486e-32,0.1391732511376238,0.9902680476354793,0.004146249118435877,-0.00445277085618962,1.7970567334825377e-22
1614051124.01562,3130,odom,camera_link,-0.07516421254102547,0.35866481841064096,-4.65479425427112e-25,-1.0652468802565988e-32,-7.710566375863104e-33,0.13922509414562143,0.9902607601839744,0.00022433072613787426,-0.000394920786678683,-6.259308490826485e-22
1614051124.0609598,3131,odom,camera_link,-0.07515327904328406,0.3586544432189487,-1.2237852868589575e-25,-8.897582966102888e-33,-6.512598428314661e-33,0.13929829501345045,0.9902504657945613,0.0005124756608036643,-0.0009289912219010967,-9.244821811603355e-23
1614051124.1038616,3132,odom,camera_link,-0.07509311930392777,0.3586080621102197,-3.7363006955746646e-25,-4.266607538264965e-32,-4.444263416861289e-32,0.1392344431081466,0.9902594457274135,0.001441594217019527,-0.0018549370511392674,-4.558996555197254e-22
1614051124.1468835,3133,odom,camera_link,-0.07484413509760617,0.35823348001505284,-9.578064984339633e-27,-1.4307789441509949e-33,-3.0177957192941277e-33,0.13926458925869928,0.9902552065900011,0.004033875044908669,-0.00260255416996251,-1.1288906891474904e-23
1614051124.1915946,3134,odom,camera_link,-0.07473686438266325,0.3581312992274482,2.187483242553938e-25,4.220944216835575e-32,6.171107418462543e-32,0.1392763710440097,0.990253549586575,0.004312242924287473,-0.003936342257608693,3.3783056742624014e-22
1614051124.191712,3135,odom,camera_link,-0.0744655421858487,0.35800725239557774,-1.789334024931011e-25,-4.695076890593475e-32,-7.701322536813542e-32,0.13928004156736926,0.9902530333308714,0.005768592797478219,-0.00475184710286845,-2.3645825907243774e-22
1614051124.234898,3136,odom,camera_link,-0.07430373345157412,0.3579392191045439,1.0201959801436281e-25,3.104554080042111e-32,5.349870005639575e-32,0.1393089299303143,0.9902489697251247,0.006456096780249821,-0.0051356421119213725,1.2056499668187665e-22
1614051124.234939,3137,odom,camera_link,-0.07517486666669096,0.35831226397290816,7.455100668045018e-25,5.241672112720693e-33,1.0579137909784027e-32,0.13932197225983828,0.9902471348333348,0.00021434991155659322,-0.00015598411683681457,8.880588483443978e-22
1614051124.2349544,3138,odom,camera_link,-0.07517296634510266,0.35831512609350546,6.51566843067152e-25,6.888931931292412e-33,1.2968983288338725e-32,0.139335013124398,0.9902452999724987,0.0002799670855389255,-0.00021583030782326327,7.615314164639752e-22
1614051124.28371,3139,odom,camera_link,-0.07513934273551956,0.35829645495292783,8.72848079245279e-26,3.764262330801911e-33,7.603767754974418e-33,0.13941193157233397,0.9902344739178044,0.0011229651063201825,-0.0007554657784445815,1.0326797174940377e-22
1614051124.2838376,3140,odom,camera_link,-0.07511149765136739,0.3582862378051875,-1.676323912226376e-26,-9.129752596961722e-34,-2.0510563201654683e-33,0.1393657385895859,0.9902409761807371,0.001562079435396556,-0.0009683601402952804,-1.9535620496894296e-23
1614051124.302762,3141,odom,camera_link,-0.07506934594126458,0.3582735315962499,3.622015658237612e-25,3.461741888884159e-32,6.505053703636407e-32,0.13935837599099862,0.9902420123591765,0.0022810348630476858,-0.0016837458589852511,4.258788414551676e-22
1614051124.3197682,3142,odom,camera_link,-0.07498131349142641,0.3582400299845833,3.2985020873429773e-26,4.317111924323738e-33,7.8190482836654e-33,0.13934982894456732,0.9902432151613663,0.0031579079970441484,-0.0023726878762786803,4.4959244569788933e-23
1614051124.3644319,3143,odom,camera_link,-0.07489099552614156,0.3581909814476384,6.523892940544909e-25,1.1353935377555122e-31,1.9633184600217405e-31,0.13937810397362255,0.9902392358075487,0.0035333492061950323,-0.0031052500791378243,7.686232777571058e-22
1614051124.3645372,3144,odom,camera_link,-0.07486028339112025,0.35820561071330476,2.8689633986195545e-25,4.397468977802833e-32,8.99112786910816e-32,0.13940252046157348,0.9902357988322582,0.004031711080712579,-0.0027255582762640658,3.3203494189333844e-22
1614051124.4084766,3145,odom,camera_link,-0.07491001884958048,0.35753898226038555,-2.2157866690964195e-25,-3.6958287059436096e-32,-7.036498119063501e-32,0.13941407239380588,0.9902341725160644,0.004293613017913749,-0.0030900704565421395,-2.891828434322688e-22
1614051124.4085815,3146,odom,camera_link,-0.07522591747560872,0.35765232426302007,-1.7915926374905087e-25,-1.6545209312978164e-33,-3.149235849454344e-33,0.13942711317695827,0.9902323364297592,7.146533420321421e-05,-5.230339527328608e-05,-2.0894379120102862e-22
1614051124.408666,3147,odom,camera_link,-0.0752110576688929,0.3576472175224047,-1.0954507028416215e-25,-3.355843036693139e-33,-7.5834406699148e-33,0.13944015516182295,0.9902304999990895,0.0008986470269185204,-0.0005514597585394444,-1.2874677490727074e-22
1614051124.4510605,3148,odom,camera_link,-0.07518779168488271,0.357641791123211,-3.373951806290475e-25,-1.1584934408830144e-32,-3.197019302692663e-32,0.13952100146102855,0.9902191121925045,0.0014655200540468064,-0.0008177780243670623,-5.003141823964408e-22
1614051124.479164,3149,odom,camera_link,-0.0751116932184753,0.35760296837998,-1.2865054447562142e-25,-1.558804814359547e-32,-2.3908942572979967e-32,0.1396024265489956,0.9902076360550005,0.0021864836020946883,-0.0019592182420369885,-1.4838667738891004e-22
1614051124.551474,3150,odom,camera_link,-0.07486555282271791,0.35751260588556444,-1.9196710824394355e-26,-6.599057615193567e-33,-1.2403514988039284e-32,0.1395432700488116,0.9902159743127176,0.004020938118746786,-0.003024045170348762,4.57195685513607e-24
1614051124.602785,3151,odom,camera_link,-0.07449669274224835,0.35724453995100264,-4.623022012269355e-25,-1.573297683108447e-31,-2.041525148881383e-31,0.13955176674363134,0.9902147769038447,0.005246399323319562,-0.005395282760682608,-5.408348553184646e-22
1614051124.6470776,3152,odom,camera_link,-0.07517490198748293,0.357625027074675,-2.034059451769864e-25,-5.450386446120066e-33,-2.1517399298587053e-32,0.13958871916688104,0.9902095684658625,0.001796151217334245,-0.0006610000331790289,-3.1922228971012765e-22
1614051124.690892,3153,odom,camera_link,-0.07503707428630728,0.3576172397632703,-2.141871063237398e-25,-1.004160048872606e-32,-5.339058356024073e-32,0.13955193006309408,0.9902147538870875,0.003459243625558119,-0.0011716910329208068,-2.7214646085736207e-22
1614051124.735908,3154,odom,camera_link,-0.07488678621548506,0.35765500256082444,-6.59033410210474e-26,-3.6131712801448755e-34,1.4251116974916176e-32,0.1395649722673185,0.9902129157489427,0.005320166525946789,-0.0006918006232611305,-2.481827593428303e-22
1614051124.7360027,3155,odom,camera_link,-0.07397800699606297,0.35720475853361017,-5.229862694892102e-25,9.860229935648082e-33,-2.0759325778396905e-31,0.13960645030037636,0.9902070687661892,0.006240292257895155,-0.0007188789845998505,-7.529089362885396e-22
1614051124.7360148,3156,odom,camera_link,-0.07395685059764164,0.3571933309422189,-1.0600452963529935e-25,5.909717258405231e-34,-6.594923989750029e-32,0.13961949279702995,0.9902052298544479,0.006145178614052401,-0.001012597666586632,-6.327239189185865e-23
1614051124.7360933,3157,odom,camera_link,-0.07391069339093621,0.35717566169390846,-1.047827022399693e-25,-3.866451263759277e-33,-4.569887713883296e-32,0.13963253426666247,0.9902033909123263,0.006074544382408221,-0.0014456344117961316,-1.2750758481746779e-22
1614051124.7965014,3158,odom,camera_link,-0.07367009999664947,0.3569223539401251,1.1070790297204374e-25,3.660340294251265e-32,5.246115440111412e-32,0.13965684330185063,0.9901999626938806,0.005217813216530297,-0.004833316645631828,1.143207451254591e-22
1614051124.8392074,3159,odom,camera_link,-0.07430664538728401,0.35723650367674054,-6.134210348484122e-25,-1.382820193126672e-32,-1.307875735602584e-32,0.1397397525688842,0.9901882657111156,0.00029825997891132146,-0.0003960098569327339,-8.017329411858044e-22
1614051124.8965394,3160,odom,camera_link,-0.0742618243164505,0.35720493304169926,-4.524548743246386e-25,-3.0591863967583773e-32,-4.9187114441461307e-32,0.13981838762733492,0.9901771651988811,0.0013803996656028782,-0.0011941874715710975,-2.7868984212464096e-22
1614051124.9497526,3161,odom,camera_link,-0.07436782819133404,0.35587214420624735,-1.6465862898803044e-25,-2.2430872938699937e-32,-3.8300106198311554e-32,0.1397984660634732,0.9901799780273786,0.0027956234899828595,-0.0024571298301567955,-1.9852764083707683e-22
1614051125.0254421,3162,odom,camera_link,-0.0742357548089822,0.3556725350588085,1.411213245168562e-25,2.73513946389735e-32,2.0084737471615702e-32,0.13984465868038282,0.9901734552282075,0.0025674758098041947,-0.004786017161035771,2.687633751044975e-22
1614051125.09475,3163,odom,camera_link,-0.07446512658619515,0.35589746278887674,1.4420685684362812e-25,2.3402951014805006e-32,1.408123324682477e-32,0.13987317878160782,0.9901694268444812,0.0012244469122260127,-0.002634661178722825,1.9428833466621334e-22
1614051125.1866617,3164,odom,camera_link,-0.07421236967462456,0.3557471657893298,-4.0581157346878296e-25,-1.0012177660848302e-31,-1.1362758622794787e-31,0.1398807739161977,0.9901683539119019,0.003552735298970315,-0.003923175749540399,-4.894387410123923e-22
1614051125.274717,3165,odom,camera_link,-0.07443525504090057,0.35590691998170587,6.722500590902412e-25,7.514490962587235e-32,1.211330424527253e-31,0.13985501698389255,0.9901719922439914,0.0022427086579949332,-0.0019534323564659142,8.209315068185727e-22
1614051125.3566656,3166,odom,camera_link,-0.07360940760472293,0.35519041299761045,8.303289290735193e-26,1.5937816718773207e-32,3.868193408637321e-32,0.13987114004992582,0.9901697148373778,0.005330266693931598,-0.0028560679123346357,8.194340163798977e-23
1614051125.4724858,3167,odom,camera_link,-0.07298665663972406,0.35490418696029263,-1.6971002060176455e-25,-5.017919490580976e-32,-9.82225634560227e-32,0.1398648391900478,0.9901706048749085,0.0072717381183725095,-0.005175381466157989,-1.9875436417414842e-22
1614051125.5782783,3168,odom,camera_link,-0.07394013110098413,0.3561575630139278,2.3613587001615016e-25,2.051080355037932e-32,6.618024571792936e-32,0.13992977681293164,0.990161430051223,0.0035278315944032267,-0.0018407747448997544,2.801431524661199e-22
1614051125.6460435,3169,odom,camera_link,-0.07400272830513158,0.35615232177459044,2.519644881762741e-25,2.2498820962385518e-32,4.356857185588359e-32,0.13995415058954466,0.9901579852391027,0.002574372429387979,-0.0018585621405287002,3.7285041072128425e-22
1614051125.7005749,3170,odom,camera_link,-0.07370432107913401,0.3561075819129642,5.005214040758575e-25,6.245128050882852e-32,1.8721061546132903e-31,0.14001380131147131,0.9901495520588351,0.0050197293539588845,-0.002341306636211192,6.010798512076889e-22
1614051125.7596815,3171,odom,camera_link,-0.07336254026795454,0.3560785057076442,1.0931722145416278e-25,5.662872289047911e-33,2.3857581540709916e-32,0.1400488765155665,0.9901445915555604,0.006918121656005131,-0.002696291010957555,2.455007596507239e-22
1614051125.8284504,3172,odom,camera_link,-0.07291922772847839,0.3557511579288003,4.635164172676164e-25,1.612136253200187e-31,2.6834845252081524e-31,0.14010276902790575,0.9901369673488175,0.007497965761841623,-0.006038538417329147,5.794864653721787e-22
1614051125.8839264,3173,odom,camera_link,-0.07386330178816833,0.3563975182517398,8.459828974733554e-25,8.53163596786851e-32,1.3068393106738536e-31,0.14014454358179235,0.9901310554185497,0.0019614172021822753,-0.0016566763714286042,9.920798768205023e-22
1614051125.9268572,3174,odom,camera_link,-0.07366696390471633,0.35635197819159825,6.075703868931532e-25,7.690576165356051e-32,1.8701440809579808e-31,0.1401517169015558,0.9901300400702658,0.00401458602672817,-0.002181384821275123,7.049494172195525e-22
1614051125.971573,3175,odom,camera_link,-0.0734912539063854,0.3563122177396352,3.849144558961097e-25,5.762611875747042e-32,1.6421754599305673e-31,0.14015037041838418,0.9901302306624062,0.0051217846157694796,-0.0027576788391509197,3.971511213194325e-22
1614051126.0321982,3176,odom,camera_link,-0.0732534279028701,0.3560956765630393,-1.0645064727382741e-25,-3.529088764949453e-32,-4.6605676124690193e-32,0.1401817968581084,0.9901257818225077,0.0050428857351817805,-0.005115669545988522,-1.1819910866577322e-22
1614051126.0748985,3177,odom,camera_link,-0.07385799156365411,0.35642405771215024,2.422332199310562e-25,1.940853521981273e-32,2.487621619753812e-32,0.1401573580662785,0.9901292415537888,0.0012979368291356943,-0.001399785213230872,3.0603791759157887e-22
1614051126.118866,3178,odom,camera_link,-0.07376665294796188,0.3563744643785813,2.0592814175198938e-25,3.0017933798504237e-32,3.7531049431041404e-32,0.14015031688419644,0.9901302382400304,0.002330307206776045,-0.002310070103246408,2.4540556701931045e-22
1614051126.1189673,3179,odom,camera_link,-0.0737025228988046,0.3563443170197058,-4.4054809508469877e-26,-5.2230463624677765e-33,-6.702237408768873e-33,0.14014528429650272,0.9901309505764642,0.0028580507620512446,-0.002687375327118854,-7.727290577087841e-23
1614051126.1635711,3180,odom,camera_link,-0.07360706276394612,0.35630982201208655,2.8040487947504594e-25,5.653698036475125e-32,9.033909325673104e-32,0.14017539003537963,0.9901266888779583,0.003536820689297732,-0.002964288778407443,2.7030668119732678e-22
1614051126.1645813,3181,odom,camera_link,-0.0735654554864084,0.35621537480628224,8.431250240768179e-28,1.999712080663474e-33,1.9801227583660696e-33,0.14019572366560984,0.9901238099681655,0.003157843987685115,-0.004262354297016727,-8.912212756240059e-24
1614051126.206862,3182,odom,camera_link,-0.07275733526003512,0.35618689446224433,-1.1104645368035942e-25,-3.8977200151053725e-32,-3.8131207822211144e-32,0.1402226610196158,0.9901199954230688,0.0038112228128570715,-0.0051680971413688255,-1.2260281854457198e-22
1614051126.2549136,3183,odom,camera_link,-0.07314855139827009,0.3564841587848344,8.726501376301465e-26,5.153140044048066e-33,4.768841865819098e-33,0.14024504123552126,0.9901168256366756,0.0006100131410140407,-0.0009027814025571863,8.585248060333985e-23
1614051126.2550294,3184,odom,camera_link,-0.0731154771839681,0.35645890259440816,-1.6722351878306196e-25,-1.4960594360286725e-32,-1.5242779982107326e-32,0.14025373739403244,0.9901155938308445,0.0012097854084510236,-0.0015144497676894471,-2.290338824410452e-22
1614051126.2988737,3185,odom,camera_link,-0.07307205250660054,0.3564327945281738,-2.7696736933335494e-25,-3.3360272540404664e-32,-3.7365320307452324e-32,0.14027865753255925,0.9901120634760809,0.0017570469897727483,-0.0019461047229512207,-3.5255951413757667e-22
1614051126.2989936,3186,odom,camera_link,-0.07304124996757039,0.35641450041403466,-2.6385674732222405e-25,-3.729855514770731e-32,-4.601770303875744e-32,0.14030489963313017,0.9901083451516491,0.002060602753454162,-0.0022303911152201862,-3.077732670413334e-22
1614051126.299007,3187,odom,camera_link,-0.07298819050884371,0.35638991776470197,2.3057632594150788e-26,4.604814045712062e-33,6.229762372169406e-33,0.14031686659824594,0.9901066492797884,0.0025748346132094856,-0.0025221274037616303,1.741135763536296e-23
1614051126.342845,3188,odom,camera_link,-0.07291510516625965,0.35636163750008526,-5.636268049661001e-26,-9.835520972455355e-33,-1.4964119120928074e-32,0.14032831068568682,0.9901050273683603,0.0031896074490011628,-0.0027947860141860066,-6.457267385425531e-23
1614051126.3429587,3189,odom,camera_link,-0.07283587146257556,0.35633121149668406,-9.605221542216196e-26,-1.8115819891417927e-32,-2.900344629834251e-32,0.1403413515085078,0.990103178995384,0.0036867388039740255,-0.003026667272321294,-1.1079197688828873e-22
1614051126.3453214,3190,odom,camera_link,-0.07271477760763899,0.3562390708681522,-3.1474297709366654e-26,-7.911473006513432e-33,-1.0714640858587022e-32,0.1403462476413554,0.9901024849847572,0.00439697995726438,-0.004319954382669477,-4.019450972532352e-23
1614051126.357103,3191,odom,camera_link,-0.07265907508089894,0.3562090308737944,1.957562811935002e-25,5.213307986138868e-32,7.073048423429559e-32,0.14035928844861248,0.9901006363729897,0.004671034458489262,-0.004582835718984014,2.5226623685359916e-22
1614051126.4034235,3192,odom,camera_link,-0.0731713918206765,0.35648537492596544,-1.6655183273483603e-25,-3.700781732960607e-33,-5.096719569870377e-33,0.14037232950036072,0.9900987875513444,0.0004032343941987921,-0.0003905969985486153,-1.955071528498869e-22
1614051126.4469564,3193,odom,camera_link,-0.07342172731806997,0.3569485454009812,-3.0371934121400755e-26,-1.1983042266144437e-33,-1.6112621263110646e-33,0.14035577075020766,0.9901011350448575,0.0013580127761588655,-0.001343225602444569,-6.621238959571372e-23
1614051126.4470634,3194,odom,camera_link,-0.07337564805828296,0.35692556056372826,-6.164892538180176e-26,-7.393597586651175e-33,-1.0595349019536339e-32,0.1403688116020921,0.9900992862988117,0.001978947472836677,-0.001852519011659974,-6.577116693483645e-23
1614051126.4470797,3195,odom,camera_link,-0.07333266009628443,0.35690174620690746,-3.960127535468997e-27,-4.89120381234411e-34,-6.795393974331254e-34,0.14038182977565372,0.9900974405930153,0.002323641927151217,-0.002242283459223791,-4.9754572794333134e-24
1614051126.4932942,3196,odom,camera_link,-0.07327713868494531,0.3568792140439761,1.852481066353629e-26,4.6745097392141245e-33,6.881735805993498e-33,0.14039487054921065,0.9900955915079465,0.0028259059908620036,-0.002512586675562587,2.818503689607716e-24
